id,created_at,favorite_count,retweet_count,url,text
1575493920628551682,2022-09-29 14:33:16+00:00,0,0,https://twitter.com/i/web/status/1575493920628551682,APRN is currently trending and has trended 285 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 29 2022 0830 AM Blue Aprons Annual Thanksgiving Menu is Back with More Options Than Find your next 20 play
1575493678604636163,2022-09-29 14:32:18+00:00,0,0,https://twitter.com/i/web/status/1575493678604636163,NNOX has trended 222 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 08 2022 0900 AM Nanox to Present at Two Upcoming Investor Conferences in September 2022 Find your next 20 play
1575493445917224966,2022-09-29 14:31:23+00:00,0,0,https://twitter.com/i/web/status/1575493445917224966,SNTI is currently trending and has trended 27 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 20 2022 0402 PM Senti Bio to Participate in Chardans 6th Annual Genetic Medicines Conference Find your next 20 play
1575493269207003146,2022-09-29 14:30:41+00:00,0,0,https://twitter.com/i/web/status/1575493269207003146,MOTS is currently trending and has trended 4 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 29 2022 0900 AM Motus GI Named a Sole Source Supplier with US Department of Veteran Affairs Find your next 20 play
1575493098855362562,2022-09-29 14:30:00+00:00,0,0,https://twitter.com/i/web/status/1575493098855362562,BBAI is currently trending and has trended 17 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 29 2022 0800 AM BigBear ai Awarded 148 Million US Army Global Force Information Find your next 20 play
1575492307008491521,2022-09-29 14:26:51+00:00,0,0,https://twitter.com/i/web/status/1575492307008491521,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours INDO 11207 BOIL 7283 PSNY 6544 GOGL 6207 AA 6100 stocks Find your next 20 play
1575491962538369026,2022-09-29 14:25:29+00:00,1,0,https://twitter.com/i/web/status/1575491962538369026,Top 5 premarket gainers that have trended in the past 24 hours MOTS 10214 BBAI 3529 WINT 2551 SNTI 1643 AXLA 925 premarket stocks StocksoftheDay stockstowatch Markets stockmarketcrash stockmarkets Find your next 20 play
1575491525655465989,2022-09-29 14:23:45+00:00,0,0,https://twitter.com/i/web/status/1575491525655465989,Top 5 oversold symbols that have trended in the past 24 hours SCHL 1521 BEP 1556 SCS 1654 MLKN 1692 VFC 1810 Values range from 0 to 100 where 30 or below is oversold and 70 or above overbought oversold stocks Find your next 20 play
1575491200382951424,2022-09-29 14:22:28+00:00,0,0,https://twitter.com/i/web/status/1575491200382951424,Top 5 symbols by smallest market cap that have trended in the past 24 hours BIAF 778M TOPS 794M MOTS 947M WINT 112M SOBR 186M smallcaps marketcap stocks stockstowatch trading Find your next 20 play
1575490742549876737,2022-09-29 14:20:38+00:00,0,0,https://twitter.com/i/web/status/1575490742549876737,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals ACH 186 JASMY 97 SHIB 83 HIGH 82 ETHW 73 ACH JASMY SHIB HIGH ETHW Cryptos Crypto NFT NFTs NFTCommunity BTC Find your next 20 play
1575490253271732231,2022-09-29 14:18:42+00:00,0,0,https://twitter.com/i/web/status/1575490253271732231,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SPY 103 DIA 98 KWEB 66 QQQ 59 LDRS 56 Trending ETF ETFs stocks stockmarketcrash stockmarkets StockMarket trading Find your next 20 play
1575489881014353923,2022-09-29 14:17:13+00:00,0,0,https://twitter.com/i/web/status/1575489881014353923,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals APRN 282 NFLX 281 DNA 277 ABOS 268 PRTA 256 Trending stocks stockstowatch StocksoftheDay stockmarketcrash StockMarket Find your next 20 play
1575286133386346496,2022-09-29 00:47:36+00:00,0,0,https://twitter.com/i/web/status/1575286133386346496,SBUX is currently trending and has trended 19 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0405 PM Starbucks Announces Increase in Quarterly Cash Dividend Find your next 20 play
1575285963076648961,2022-09-29 00:46:55+00:00,0,0,https://twitter.com/i/web/status/1575285963076648961,MTN is currently trending and has trended 77 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0405 PM Vail Resorts Reports Fiscal 2022 Fourth Quarter and Full Year Results Find your next 20 play
1575285769731710977,2022-09-29 00:46:09+00:00,0,0,https://twitter.com/i/web/status/1575285769731710977,AMPS is currently trending and has trended 97 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0415 PM Altus Power Inc Announces Secondary Underwritten Public Offering of Class Find your next 20 play
1575285533420539905,2022-09-29 00:45:13+00:00,0,0,https://twitter.com/i/web/status/1575285533420539905,XPO is currently trending and has trended 41 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0500 PM XPO Logistics Files Public Form 10 Registration Statement for SpinOff of RXO Find your next 20 play
1575285359151386626,2022-09-29 00:44:31+00:00,0,0,https://twitter.com/i/web/status/1575285359151386626,FEAM is currently trending and has trended 47 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0535 PM 5E Advanced Materials Reports Full Year 2022 Results Find your next 20 play
1575285192390070275,2022-09-29 00:43:51+00:00,0,0,https://twitter.com/i/web/status/1575285192390070275,APRN is currently trending and has trended 231 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 22 2022 0830 AM Blue Apron Joins United Nations Global Compact Initiative Find your next 20 play
1575285000601276420,2022-09-29 00:43:06+00:00,0,0,https://twitter.com/i/web/status/1575285000601276420,BIIB is currently trending and has trended 288 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 21 2022 0515 PM The New England Journal of Medicine Publishes Pivotal Tofersen Data that Find your next 20 play
1575284714906292224,2022-09-29 00:41:58+00:00,0,0,https://twitter.com/i/web/status/1575284714906292224,PEPG is currently trending and has trended 92 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0600 AM PepGen Reports Positive Data from Phase 1 Trial of PGNEDO51 for the Find your next 20 play
1575284464372031491,2022-09-29 00:40:58+00:00,0,0,https://twitter.com/i/web/status/1575284464372031491,PRTA is currently trending and has trended 182 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 01 2022 0420 PM Prothena to Participate in Upcoming Healthcare Conferences Find your next 20 play
1575284270742097921,2022-09-29 00:40:12+00:00,0,0,https://twitter.com/i/web/status/1575284270742097921,SHMP is currently trending and has trended 7 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0831 AM NaturalShrimp Partners With Leading Foodservice Distributor Find your next 20 play
1575283534364905474,2022-09-29 00:37:16+00:00,2,1,https://twitter.com/i/web/status/1575283534364905474,Top 5 afterhours gainers that have trended in the past 24 hours NLIT 1203 REV 741 VTRU 556 INDO 523 FAF 500 afterhours stocks stockstowatch StocksoftheDay trading markets StockMarket Find your next 20 play
1575283163437432832,2022-09-29 00:35:48+00:00,0,1,https://twitter.com/i/web/status/1575283163437432832,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours ABOS 11528557 SILO 2694278 PEPG 2403473 TOPS 1340349 BTRS 931708 volume stocks Find your next 20 play
1575282732036460544,2022-09-29 00:34:05+00:00,0,0,https://twitter.com/i/web/status/1575282732036460544,Top 5 gainers today that have trended in the past 24 hours PEPG 11019 ABOS 10383 PRTA 8752 SOBR 8296 SHMP 6364 gainers StocksoftheDay stocks stockstowatch Find your next 20 play
1575282195211730949,2022-09-29 00:31:57+00:00,0,0,https://twitter.com/i/web/status/1575282195211730949,Top 5 trending industries and their top trending symbol Biotechnology MNMD Drug Manufacturers General BIIB Internet Retail APRN Software Application LYFT Auto Manufacturers TSLA stocks StockMarket markets trading Find your next 20 play
1575281578628063235,2022-09-29 00:29:30+00:00,0,0,https://twitter.com/i/web/status/1575281578628063235,Oil amp Gas EampP industry today Top 5 gainers from the industry that have trended in the past 24 hours INDO 1148 ROCC 746 DVN 691 MRO 598 FANG 521 stocks Find your next 20 play
1575281057833910272,2022-09-29 00:27:26+00:00,0,0,https://twitter.com/i/web/status/1575281057833910272,Diagnostics amp Research industry today Top 5 gainers from the industry that have trended in the past 24 hours BIAF 3774 NVTA 1102 TWST 922 MYGN 703 MYNZ 594 stocks Find your next 20 play
1575280521797668864,2022-09-29 00:25:18+00:00,0,0,https://twitter.com/i/web/status/1575280521797668864,Software Application industry today Top 5 gainers from the industry that have trended in the past 24 hours BTRS 6083 WK 1764 RIOT 747 COIN 676 PCYG 616 stocks Find your next 20 play
1575279889917382656,2022-09-29 00:22:47+00:00,4,0,https://twitter.com/i/web/status/1575279889917382656,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals QNT 138 ACH 96 MRI 66 POLY 63 CTX 48 QNT ACH MRI POLY CTX BTC Bitcoin ETH Ethereum Crypto Cryptos NFT NFTs Find your next 20 play
1575279383941726214,2022-09-29 00:20:47+00:00,0,0,https://twitter.com/i/web/status/1575279383941726214,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SPY 182 TQQQ 133 QQQ 128 TLT 104 LABU 76 Trending stocks ETF ETFs StockMarket markets trading Find your next 20 play
1575279062087618561,2022-09-29 00:19:30+00:00,0,0,https://twitter.com/i/web/status/1575279062087618561,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals AMV 288 BIIB 288 LLY 281 AAPL 269 MNMD 262 Trending stocks stockstowatch StocksoftheDay StockMarket trading stonks Find your next 20 play
1575134670831984641,2022-09-28 14:45:44+00:00,0,0,https://twitter.com/i/web/status/1575134670831984641,KMPH has trended 20 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0730 AM KemPharm Announces Positive Topline Data from Phase 1 Clinical Trial Evaluating Cardiovascular Safety Find your next 20 play
1575134440703000576,2022-09-28 14:44:49+00:00,0,0,https://twitter.com/i/web/status/1575134440703000576,PAYX is currently trending and has trended 34 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0830 AM Paychex Inc Reports First Quarter Results Double Digit Growth in Revenue Find your next 20 play
1575134173588819970,2022-09-28 14:43:46+00:00,0,0,https://twitter.com/i/web/status/1575134173588819970,TOPS is currently trending and has trended 6 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0857 AM TOP Ships Announces a 412 Increase in Net Income for the Six Months Ended Find your next 20 play
1575133980621512709,2022-09-28 14:43:00+00:00,0,0,https://twitter.com/i/web/status/1575133980621512709,VFC is currently trending and has trended 14 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0915 AM VF Corporation Introduces Fiscal Year 2027 Longterm Strategic Plan and Find your next 20 play
1575133755211239424,2022-09-28 14:42:06+00:00,0,0,https://twitter.com/i/web/status/1575133755211239424,EXPE is currently trending and has trended 5 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0930 AM Expedia Group Launches Open World Accelerator to Unlock Innovation in the Find your next 20 play
1575133551858704385,2022-09-28 14:41:17+00:00,0,0,https://twitter.com/i/web/status/1575133551858704385,GE is currently trending and has trended 1 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 1000 AM Current Launches New HLI Brand Portfolio at CurrentLighting com Find your next 20 play
1575133329002749955,2022-09-28 14:40:24+00:00,0,0,https://twitter.com/i/web/status/1575133329002749955,EA is currently trending and has trended 3 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 1002 AM EA and KOEI TECMO Reveal WILD HEARTS a New AAA Hunting Game Coming February Find your next 20 play
1575133089721946112,2022-09-28 14:39:27+00:00,0,0,https://twitter.com/i/web/status/1575133089721946112,CLNE is currently trending and has trended 4 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 1000 AM Clean Energy Announces Opening of Ohio Renewable Natural Gas Station for Find your next 20 play
1575132904325357568,2022-09-28 14:38:43+00:00,0,0,https://twitter.com/i/web/status/1575132904325357568,BIIB is currently trending and has trended 175 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 21 2022 0515 PM The New England Journal of Medicine Publishes Pivotal Tofersen Data that Find your next 20 play
1575132657989652481,2022-09-28 14:37:44+00:00,0,0,https://twitter.com/i/web/status/1575132657989652481,MNMD is currently trending and has trended 218 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 1147 PM MindMed Announces Pricing of Public Offering of Common Shares and Warrants Find your next 20 play
1575132444935831552,2022-09-28 14:36:54+00:00,0,0,https://twitter.com/i/web/status/1575132444935831552,PRTA is currently trending and has trended 61 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 01 2022 0420 PM Prothena to Participate in Upcoming Healthcare Conferences Find your next 20 play
1575132250378756096,2022-09-28 14:36:07+00:00,0,0,https://twitter.com/i/web/status/1575132250378756096,BIAF is currently trending and has trended 19 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0815 AM bioAffinity Technologies Receives Additional 77M from Exercise of Warrant Find your next 20 play
1575132005209079809,2022-09-28 14:35:09+00:00,0,0,https://twitter.com/i/web/status/1575132005209079809,BTRS is currently trending and has trended 17 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 28 2022 0900 AM Billtrust to be Acquired by EQT Private Equity for Equity Value of 17 Find your next 20 play
1575130550511312897,2022-09-28 14:29:22+00:00,0,0,https://twitter.com/i/web/status/1575130550511312897,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours GETY 10313 VTNR 8794 BOIL 7304 PSNY 5832 MRC 5262 stocks Find your next 20 play
1575130203000651778,2022-09-28 14:27:59+00:00,0,0,https://twitter.com/i/web/status/1575130203000651778,Top 5 premarket gainers that have trended in the past 24 hours AMV 20078 ABOS 7234 BIAF 7028 PRTA 5571 BIIB 4305 stocks stockstowatch StocksoftheDay stockmarkets markets premarket Find your next 20 play
1575129805032460289,2022-09-28 14:26:24+00:00,0,0,https://twitter.com/i/web/status/1575129805032460289,Top 5 oversold symbols that have trended in the past 24 hours AGNC 1357 ARR 1399 SONY 1874 MA 1876 ASTI 1894 Values range from 0 to 100 where 30 or below is oversold and 70 or above overbought oversold stocks Find your next 20 play
1575129490040184834,2022-09-28 14:25:09+00:00,0,1,https://twitter.com/i/web/status/1575129490040184834,Top 5 symbols by smallest market cap that have trended in the past 24 hours AEHL 562M INM 82M TOPS 919M ATXI 933M BIAF 963M smallcaps marketcap stocks stockstowatch StocksoftheDay stockmarkets markets Find your next 20 play
1575128951357423616,2022-09-28 14:23:01+00:00,2,1,https://twitter.com/i/web/status/1575128951357423616,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals QNT 235 BTC 93 MRI 66 POLY 63 CTXC 54 QNT BTC Bitcoin MRI POLY CTXC Crypto Cryptos NFT NFTs blockchain ETH Find your next 20 play
1575128477254180865,2022-09-28 14:21:08+00:00,0,0,https://twitter.com/i/web/status/1575128477254180865,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SPY 185 TLT 183 QQQ 147 TQQQ 146 IWM 99 Trending stocks stockmarkets markets ETF ETFs Find your next 20 play
1575128079730614279,2022-09-28 14:19:33+00:00,0,0,https://twitter.com/i/web/status/1575128079730614279,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals ATXI 274 BB 238 KPRX 224 AMV 219 APRN 216 Trending stocks stockstowatch StocksoftheDay trading markets Find your next 20 play
1574938766967377921,2022-09-28 01:47:17+00:00,0,0,https://twitter.com/i/web/status/1574938766967377921,HROW is currently trending and has trended 92 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0150 PM Harrow Announces US FDA Approval of IHEEZO Chloroprocaine Find your next 20 play
1574938523844878337,2022-09-28 01:46:19+00:00,0,0,https://twitter.com/i/web/status/1574938523844878337,CALM is currently trending and has trended 84 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0405 PM CalMaine Foods Reports Record Sales for Fiscal First Quarter 2023 Find your next 20 play
1574938328671010818,2022-09-28 01:45:33+00:00,0,0,https://twitter.com/i/web/status/1574938328671010818,BB is currently trending and has trended 87 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0505 PM BlackBerry Reports Second Quarter Fiscal Year 2023 Results Find your next 20 play
1574938169081876480,2022-09-28 01:44:55+00:00,0,0,https://twitter.com/i/web/status/1574938169081876480,WWE is currently trending and has trended 14 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0700 PM Foxtel Group to Become Exclusive Destination for WWE in Australia Find your next 20 play
1574937998344347649,2022-09-28 01:44:14+00:00,0,0,https://twitter.com/i/web/status/1574937998344347649,SWIR is currently trending and has trended 6 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0730 PM Sierra Wireless Securityholders Approve Acquisition by Semtech Corporation Find your next 20 play
1574937774352105474,2022-09-28 01:43:20+00:00,0,0,https://twitter.com/i/web/status/1574937774352105474,SKLZ is currently trending and has trended 128 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 12 2022 0900 AM Skillz Names Gaming Industry Veteran Vassily Filippov Chief Technology Find your next 20 play
1574937546823376896,2022-09-28 01:42:26+00:00,0,0,https://twitter.com/i/web/status/1574937546823376896,DIS is currently trending and has trended 126 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 12 2022 0100 PM New Details About Disney 100 Years of Wonder Revealed to Fans During D23 Expo Find your next 20 play
1574937334742945792,2022-09-28 01:41:36+00:00,0,0,https://twitter.com/i/web/status/1574937334742945792,SOFI has trended 183 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 1100 AM SoFi Launches On The Money To Provide Financial Education Resources for Members Find your next 20 play
1574937067926085632,2022-09-28 01:40:32+00:00,0,0,https://twitter.com/i/web/status/1574937067926085632,GROV has trended 60 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0831 AM Grove Co Continues Retail Expansion with Entry Into Thousands of More Stores Find your next 20 play
1574936844982112257,2022-09-28 01:39:39+00:00,0,0,https://twitter.com/i/web/status/1574936844982112257,INM has trended 60 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 23 2022 1229 PM InMed Pharmaceuticals Reports Full Year Fiscal 2022 Financial Results and Provides Business Update Find your next 20 play
1574935973091192832,2022-09-28 01:36:11+00:00,0,0,https://twitter.com/i/web/status/1574935973091192832,Top 5 afterhours gainers that have trended in the past 24 hours AMV 15572 LGVN 2779 SAVA 1260 APRN 958 LLY 704 afterhours stocks stockstowatch StocksoftheDay StockMarket trading Find your next 20 play
1574935536552517632,2022-09-28 01:34:27+00:00,0,0,https://twitter.com/i/web/status/1574935536552517632,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours EQ 3976060 ATXI 2364168 AEHL 1095678 HROW 282794 ARDS 278550 stocks StockMarket trading Find your next 20 play
1574935109186494464,2022-09-28 01:32:45+00:00,1,0,https://twitter.com/i/web/status/1574935109186494464,Top 5 gainers today that have trended in the past 24 hours AMV 19862 ATXI 10625 VYGVQ 7000 AEHL 3746 GROV 3547 stocks StocksoftheDay stockstowatch StockMarket markets trading Find your next 20 play
1574934596726054913,2022-09-28 01:30:43+00:00,0,0,https://twitter.com/i/web/status/1574934596726054913,Top 5 all green trending industries and their top trending symbol Oil amp Gas Refining amp Marketing CVI Rental amp Leasing Services R Drug Manufacturers HROW Electronic Gaming amp Multimedia SKLZ Travel Services NCLH stocks Find your next 20 play
1574933733928763392,2022-09-28 01:27:17+00:00,0,0,https://twitter.com/i/web/status/1574933733928763392,Top 5 trending industries and their top trending symbol Biotechnology ATXI Software Application RIOT Entertainment APE Internet Content amp Information TWTR REIT Mortgage NLY stocks StockMarket Twitter APE Riot Find your next 20 play
1574932948066803712,2022-09-28 01:24:10+00:00,2,1,https://twitter.com/i/web/status/1574932948066803712,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals BTC 173 QNT 171 POLY 114 LINK 76 FTT 65 BTC Bitcoin QNT POLY LINK FTT FTX Crypto Cryptos NFT NFTs ETH Web3 Find your next 20 play
1574932379420233728,2022-09-28 01:21:54+00:00,0,0,https://twitter.com/i/web/status/1574932379420233728,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SPY 179 TLT 162 QQQ 125 IWM 87 XLF 52 Trending ETF ETFs stocks StockMarket trading Find your next 20 play
1574932033121689600,2022-09-28 01:20:32+00:00,0,0,https://twitter.com/i/web/status/1574932033121689600,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals TWTR 237 META 190 CVI 181 NLY 179 APE 166 Trending Twitter Meta stocks StocksoftheDay stockstowatch StockMarket Find your next 20 play
1574771365110063108,2022-09-27 14:42:05+00:00,0,0,https://twitter.com/i/web/status/1574771365110063108,AQST is currently trending and has trended 30 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0700 AM Aquestive Therapeutics Announces Positive EPIPHAST II Trial Data for Find your next 20 play
1574771098641747969,2022-09-27 14:41:02+00:00,0,0,https://twitter.com/i/web/status/1574771098641747969,JBL is currently trending and has trended 33 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0800 AM Jabil Posts Fourth Quarter and Fiscal Year 2022 Results Find your next 20 play
1574770854382239747,2022-09-27 14:40:04+00:00,0,0,https://twitter.com/i/web/status/1574770854382239747,AYLA is currently trending and has trended 18 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0800 AM Ayala Pharmaceuticals Announces Fast Track Designation Granted by US FDA Find your next 20 play
1574770655769378819,2022-09-27 14:39:16+00:00,0,0,https://twitter.com/i/web/status/1574770655769378819,MMSI is currently trending and has trended 5 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0925 AM Merit Medical Launches the TEMNO Elite Soft Tissue Biopsy System Find your next 20 play
1574770492996820992,2022-09-27 14:38:38+00:00,0,0,https://twitter.com/i/web/status/1574770492996820992,RNDB is currently trending and has trended 10 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0932 AM Hometown Financial Group Inc and Randolph Bancorp Inc Announce Receipt Find your next 20 play
1574770240382275586,2022-09-27 14:37:37+00:00,0,0,https://twitter.com/i/web/status/1574770240382275586,UNH is currently trending and has trended 12 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 1000 AM UnitedHealthcare Awards Community Grants in New Mexico to Address Social Find your next 20 play
1574770028792143872,2022-09-27 14:36:47+00:00,0,0,https://twitter.com/i/web/status/1574770028792143872,SOFI has trended 256 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 20 2022 1000 AM Galileo Expands Payment Risk Platform with DataVisor Find your next 20 play
1574769816069611526,2022-09-27 14:35:56+00:00,0,0,https://twitter.com/i/web/status/1574769816069611526,EQ is currently trending and has trended 6 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0700 AM Equillium Announces Positive Interim Results from the EQUALISE Study in Find your next 20 play
1574769599828168706,2022-09-27 14:35:05+00:00,0,0,https://twitter.com/i/web/status/1574769599828168706,SKIN is currently trending and has trended 12 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 27 2022 0800 AM BeautyHealth Announces 200 Million Share Repurchase Authorization Find your next 20 play
1574768616540626950,2022-09-27 14:31:10+00:00,0,0,https://twitter.com/i/web/status/1574768616540626950,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours ZIM 9821 DWAC 9245 OILU 7461 PBTS 7091 TELL 6917 stocks Find your next 20 play
1574768280845295617,2022-09-27 14:29:50+00:00,0,0,https://twitter.com/i/web/status/1574768280845295617,Top 5 premarket gainers that have trended in the past 24 hours ATXI 6420 PBTS 2330 AEHL 2118 ARDS 1878 EQ 1813 premarket stocks stockstowatch StockMarket markets Trading Find your next 20 play
1574767854242725898,2022-09-27 14:28:08+00:00,0,0,https://twitter.com/i/web/status/1574767854242725898,Top 5 oversold symbols that have trended in the past 24 hours AGNC 1388 MUST 1392 ARR 1580 YYY 1612 IVR 1643 Values range from 0 to 100 where 30 or below is oversold and 70 or above overbought oversold stocks Find your next 20 play
1574767509709930496,2022-09-27 14:26:46+00:00,0,0,https://twitter.com/i/web/status/1574767509709930496,Top 5 symbols by smallest market cap that have trended in the past 24 hours ADTX 321M AEHL 499M CSCW 825M ATXI 1204M ISPC 1581M smallcaps marketcap stocks stockstowatch StockMarket Trading Find your next 20 play
1574767052476252161,2022-09-27 14:24:57+00:00,1,0,https://twitter.com/i/web/status/1574767052476252161,Top 5 crypto gainers today that have trended in the past 24 hours GVR 1782 POLY 914 QNT 793 LINK 658 BTC 499 GVR POLY QNT LINK BTC Bitcoin Crypto Cryptos NFT NFTs NFTCommunity ETH Tokens Find your next 20 play
1574766383962923011,2022-09-27 14:22:18+00:00,5,1,https://twitter.com/i/web/status/1574766383962923011,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals LUNC 169 POLY 152 BTC 80 FTT 65 QNT 65 LUNC POLY BTC Bitcoin FTT QNT Crypto Cryptos NFT NFTs NFTCommunity Find your next 20 play
1574765918101688324,2022-09-27 14:20:27+00:00,0,0,https://twitter.com/i/web/status/1574765918101688324,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SPY 154 QQQ 119 TLT 102 SPXL 65 LQD 63 Trending ETF ETFs stocks stockstowatch StockMarket markets Trading Find your next 20 play
1574765545144160256,2022-09-27 14:18:58+00:00,0,0,https://twitter.com/i/web/status/1574765545144160256,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals APE 288 NLY 286 AMC 279 SOFI 256 META 251 Trending stocks stockstowatch StockMarket markets Trading Find your next 20 play
1574575374712840198,2022-09-27 01:43:18+00:00,0,0,https://twitter.com/i/web/status/1574575374712840198,STNG has trended 32 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0438 PM Scorpio Tankers Announces Repurchases of Its Common Shares Find your next 20 play
1574575138015682582,2022-09-27 01:42:21+00:00,0,0,https://twitter.com/i/web/status/1574575138015682582,ATVI is currently trending and has trended 37 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0600 PM Brave the Frozen North in World of Warcraft Wrath of the Lich King Find your next 20 play
1574574911917531139,2022-09-27 01:41:27+00:00,0,0,https://twitter.com/i/web/status/1574574911917531139,TDOC is currently trending and has trended 55 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0613 PM UPDATE Teladoc Health Is Providing Free Virtual Health Care Services Find your next 20 play
1574574698691698701,2022-09-27 01:40:37+00:00,0,0,https://twitter.com/i/web/status/1574574698691698701,NCLH is currently trending and has trended 14 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0630 PM Norwegian Cruise Line Holdings Opens Shareholder QampA Platform Ahead Find your next 20 play
1574574488284438533,2022-09-27 01:39:46+00:00,0,0,https://twitter.com/i/web/status/1574574488284438533,AGIO is currently trending and has trended 27 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0713 PM Agios Reports Inducement Grants Under Nasdaq Listing Rule 5635c4 Find your next 20 play
1574574280284708883,2022-09-27 01:38:57+00:00,0,0,https://twitter.com/i/web/status/1574574280284708883,NLY is currently trending and has trended 175 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 08 2022 0415 PM Annaly Capital Management Inc Announces 3rd Quarter 2022 Common Stock Find your next 20 play
1574573934204297216,2022-09-27 01:37:34+00:00,0,0,https://twitter.com/i/web/status/1574573934204297216,ADTX has trended 84 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 20 2022 0409 PM Aditxt Announces Closing of 200 Million Public Offering Find your next 20 play
1574573088586334208,2022-09-27 01:34:13+00:00,0,0,https://twitter.com/i/web/status/1574573088586334208,Top 5 trending industries and their top trending symbol Biotechnology LVTX Resorts amp Casinos LVS Entertainment AMC REIT Mortgage NLY Banks Regional BRKL stocks StockMarket markets Industries trading Find your next 20 play
