id,created_at,favorite_count,retweet_count,url,text
1611022372538023936,2023-01-05 15:30:39+00:00,0,0,https://twitter.com/i/web/status/1611022372538023936,VYNT down 1106 at 12186 Volume 14M AvgVolume 135k in the last 20 min Latest News 415 PM EST Yesterday Vyant Bio Engages LifeSci Capital to Explore Strategic Alternatives
1611022335242272768,2023-01-05 15:30:30+00:00,1,0,https://twitter.com/i/web/status/1611022335242272768,ATXG up 1187 at 15886 Volume 948k AvgVolume 154k in the last 18 min
1611022327965261824,2023-01-05 15:30:28+00:00,0,0,https://twitter.com/i/web/status/1611022327965261824,Daily Gainers amp Losers BLPH 170 HKD 127 ABVC 126 MOBQ 63 VYNT 58 MEGL 47 BBBY 23 NUWE 22 LHDX 21 AMV 17 CONL 17 TCBP 16
1611022140349841410,2023-01-05 15:29:44+00:00,0,0,https://twitter.com/i/web/status/1611022140349841410,OBLG down 1246 at 24425 Volume 3M AvgVolume 274k in the last 11 min
1611021841715412992,2023-01-05 15:28:33+00:00,0,0,https://twitter.com/i/web/status/1611021841715412992,BLPH down 1128 at 2405 Volume 39M AvgVolume 51k in the last 12 min Latest News 830 AM EST Today Bellerophon Therapeutics Announces License Agreement for the Commercialization of INOpulse in Greater China with Baylor BioSciences
1611021326042468357,2023-01-05 15:26:30+00:00,0,0,https://twitter.com/i/web/status/1611021326042468357,AAPJ down 1057 at 0011 Volume 10M AvgVolume 798k in the last 16 min Latest News 838 AM EST Today AAP Inc Finalizes Acquisition
1611020606018916353,2023-01-05 15:23:38+00:00,0,0,https://twitter.com/i/web/status/1611020606018916353,THRX up 1052 at 81669 Volume 96k AvgVolume 152k in the last 20 min Latest News 700 AM EST Today Theseus Pharmaceuticals Highlights Key Anticipated 2023 Milestones and Announces BCRABL as Target for Third Development Program
1611020466549825537,2023-01-05 15:23:05+00:00,0,0,https://twitter.com/i/web/status/1611020466549825537,TENX down 1107 at 217 Volume 491k AvgVolume 129k in the last 7 min
1611020369833431040,2023-01-05 15:22:42+00:00,1,0,https://twitter.com/i/web/status/1611020369833431040,CMMB up 1140 at 28 Volume 132k AvgVolume 1M in the last 15 min Latest News 1144 AM EST Yesterday Chemomab CMMB MidStage Study for NASH Meets Primary Goal
1611019643610697729,2023-01-05 15:19:48+00:00,3,0,https://twitter.com/i/web/status/1611019643610697729,WNW up 1150 at 0255 Volume 4M AvgVolume 5M in the last 18 min
1611018901701238784,2023-01-05 15:16:52+00:00,0,0,https://twitter.com/i/web/status/1611018901701238784,VVOS up 2679 at 18385 Volume 5M AvgVolume 6M in the last 20 min Latest News 810 AM EST Today Vivos Therapeutics Announces Pricing of 8 Million Private Placement
1611018620045336580,2023-01-05 15:15:44+00:00,0,0,https://twitter.com/i/web/status/1611018620045336580,RNER up 1145 at 1285 Volume 49k AvgVolume 19k in the last 19 min Latest News 514 PM EST Yesterday Mount Rainier Acquisition Corp Stockholders Approve Business Combination with HUB Cyber Security Israel Ltd
1611018572200820736,2023-01-05 15:15:33+00:00,0,0,https://twitter.com/i/web/status/1611018572200820736,ABVC down 1186 at 156 Volume 20M AvgVolume 22k in the last 20 min Latest News 830 AM EST Today FDA Approves IND Submission Allowing ABVC BioPharma to Proceed With Clinical Study of ABV1519 for Treatment of NonSmall Cell Lung Cancer
1611018553808789505,2023-01-05 15:15:29+00:00,0,1,https://twitter.com/i/web/status/1611018553808789505,Daily Gainers amp Losers BLPH 189 ABVC 152 HKD 101 VYNT 60 MEGL 45 RACY 25 BBBY 24 NUWE 21 LHDX 18 CONL 18 TCBP 17 AMV 17
1611018324850130944,2023-01-05 15:14:34+00:00,0,0,https://twitter.com/i/web/status/1611018324850130944,VYNT down 1047 at 124 Volume 14M AvgVolume 135k in the last 5 min Latest News 415 PM EST Yesterday Vyant Bio Engages LifeSci Capital to Explore Strategic Alternatives
1611017838042529799,2023-01-05 15:12:38+00:00,0,0,https://twitter.com/i/web/status/1611017838042529799,SLQT up 1405 at 07299 Volume 335k AvgVolume 693k in the last 15 min Latest News 800 AM EST Today SelectQuote Inc Reports Preliminary Second Quarter 2023 Results and Raises Full Year 2023 Guidance
1611017603543179265,2023-01-05 15:11:42+00:00,0,0,https://twitter.com/i/web/status/1611017603543179265,HKD up 1280 at 1965 Volume 9M AvgVolume 268k in the last 15 min
1611017415567048736,2023-01-05 15:10:57+00:00,0,0,https://twitter.com/i/web/status/1611017415567048736,VIRI down 1505 at 0276 Volume 1M AvgVolume 268k in the last 10 min Latest News 700 AM EST Today Virios Therapeutics Announces Scheduling of FDA Meeting in March 2023 to Discuss IMC1 Fibromyalgia Phase 3 Program
1611017362488152064,2023-01-05 15:10:45+00:00,0,0,https://twitter.com/i/web/status/1611017362488152064,FLJ down 1016 at 283 Volume 2M AvgVolume 226k in the last 20 min
1611017080379260930,2023-01-05 15:09:37+00:00,0,0,https://twitter.com/i/web/status/1611017080379260930,OBLG up 1947 at 27 Volume 3M AvgVolume 274k in the last 20 min
1611017055733518336,2023-01-05 15:09:31+00:00,0,0,https://twitter.com/i/web/status/1611017055733518336,MOBQ up 1714 at 082 Volume 126k AvgVolume 29k in the last 18 min Latest News 800 AM EST Today Mobiquity Completes Financing to Help Fund the Launch of New Publisher Focused Platform for Monetization and Compliance
1611016643450224640,2023-01-05 15:07:53+00:00,0,0,https://twitter.com/i/web/status/1611016643450224640,JSPR up 1195 at 21159 Volume 1M AvgVolume 4M in the last 18 min
1611016549506158592,2023-01-05 15:07:31+00:00,0,0,https://twitter.com/i/web/status/1611016549506158592,AAPJ down 1567 at 00113 Volume 8M AvgVolume 798k in the last 20 min Latest News 838 AM EST Today AAP Inc Finalizes Acquisition
1611016307679395840,2023-01-05 15:06:33+00:00,1,0,https://twitter.com/i/web/status/1611016307679395840,BLPH up 1076 at 26135 Volume 34M AvgVolume 51k in the last 11 min Latest News 830 AM EST Today Bellerophon Therapeutics Announces License Agreement for the Commercialization of INOpulse in Greater China with Baylor BioSciences
1611016050736250880,2023-01-05 15:05:32+00:00,1,0,https://twitter.com/i/web/status/1611016050736250880,KPRX up 1040 at 47473 Volume 729k AvgVolume 370k in the last 20 min
1611014858924761089,2023-01-05 15:00:48+00:00,0,0,https://twitter.com/i/web/status/1611014858924761089,MEGL down 1111 at 176 Volume 3M AvgVolume 200k in the last 9 min
1611014778092126209,2023-01-05 15:00:28+00:00,0,1,https://twitter.com/i/web/status/1611014778092126209,Daily Gainers amp Losers BLPH 170 ABVC 169 HKD 87 VYNT 56 MEGL 34 ARCK 33 NUWE 22 BBBY 22 LHDX 18 TYDE 17 TCBP 17 INM 16
1611014575733743617,2023-01-05 14:59:40+00:00,0,0,https://twitter.com/i/web/status/1611014575733743617,VVOS up 1036 at 149 Volume 4M AvgVolume 6M in the last 19 min Latest News 810 AM EST Today Vivos Therapeutics Announces Pricing of 8 Million Private Placement
1611014531223781376,2023-01-05 14:59:30+00:00,1,0,https://twitter.com/i/web/status/1611014531223781376,ATNF down 1191 at 464 Volume 2M AvgVolume 10M in the last 11 min Latest News 830 AM EST Today 180 Life Sciences Regains Full Compliance with Nasdaq Minimum Bid Price Requirement
1611014289447391232,2023-01-05 14:58:32+00:00,0,0,https://twitter.com/i/web/status/1611014289447391232,LABP up 1074 at 0598 Volume 1M AvgVolume 971k in the last 19 min Latest News 705 AM EST Today Landos Biopharma Provides Comprehensive Update on Clinical Development Plans
1611014052200779778,2023-01-05 14:57:35+00:00,0,0,https://twitter.com/i/web/status/1611014052200779778,YMAB up 1124 at 475 Volume 124k AvgVolume 516k in the last 17 min Latest News 401 PM EST Yesterday YmAbs Announces Restructuring Plan and Provides Financial Outlook Following Complete Response Letter from FDA
1611014047012372480,2023-01-05 14:57:34+00:00,0,0,https://twitter.com/i/web/status/1611014047012372480,VYNT down 1946 at 12 Volume 11M AvgVolume 135k in the last 18 min Latest News 415 PM EST Yesterday Vyant Bio Engages LifeSci Capital to Explore Strategic Alternatives
1611014039991209993,2023-01-05 14:57:32+00:00,0,0,https://twitter.com/i/web/status/1611014039991209993,SLRX down 1053 at 187 Volume 114k AvgVolume 72k in the last 8 min Latest News 800 AM EST Today Salarius Pharmaceuticals Announces Issuance of New US Patent for NextGeneration Targeted Protein Degraders
1611013674944135168,2023-01-05 14:56:05+00:00,0,0,https://twitter.com/i/web/status/1611013674944135168,RNER down 2222 at 1169 Volume 33k AvgVolume 19k in the last 11 min Latest News 514 PM EST Yesterday Mount Rainier Acquisition Corp Stockholders Approve Business Combination with HUB Cyber Security Israel Ltd
1611013341002039296,2023-01-05 14:54:46+00:00,2,1,https://twitter.com/i/web/status/1611013341002039296,VIRI up 1373 at 0285 Volume 460k AvgVolume 268k in the last 9 min Latest News 700 AM EST Today Virios Therapeutics Announces Scheduling of FDA Meeting in March 2023 to Discuss IMC1 Fibromyalgia Phase 3 Program
1611013296630468615,2023-01-05 14:54:35+00:00,0,0,https://twitter.com/i/web/status/1611013296630468615,ORTX up 1053 at 06853 Volume 17M AvgVolume 732k in the last 16 min Latest News 700 AM EST Today Orchard Therapeutics Announces US FDA Clearance of IND Application for OTL203 in MPSIH
1611013117479092224,2023-01-05 14:53:53+00:00,0,0,https://twitter.com/i/web/status/1611013117479092224,OBLG down 2982 at 24 Volume 2M AvgVolume 274k in the last 20 min
1611012818005803008,2023-01-05 14:52:41+00:00,0,0,https://twitter.com/i/web/status/1611012818005803008,IMAB down 1007 at 5325 Volume 374k AvgVolume 891k in the last 19 min
1611012795226591233,2023-01-05 14:52:36+00:00,0,0,https://twitter.com/i/web/status/1611012795226591233,IBIO down 1042 at 056005 Volume 762k AvgVolume 894k in the last 17 min Latest News 800 AM EST Today iBio Announces Issuance of US Patent Covering AIEngineered Epitope Discovery Engine
1611012773290311681,2023-01-05 14:52:30+00:00,0,0,https://twitter.com/i/web/status/1611012773290311681,CELU down 1271 at 103 Volume 99k AvgVolume 419k in the last 20 min Latest News 410 PM EST Yesterday Celularity Appoints Paul Graves as Chief Communications Officer
1611012683234480128,2023-01-05 14:52:09+00:00,0,0,https://twitter.com/i/web/status/1611012683234480128,KALA up 1032 at 48 Volume 1M AvgVolume 6M in the last 7 min
1611012648010752002,2023-01-05 14:52:01+00:00,0,0,https://twitter.com/i/web/status/1611012648010752002,HKD up 2084 at 199499 Volume 7M AvgVolume 268k in the last 20 min
1611012591672872961,2023-01-05 14:51:47+00:00,0,0,https://twitter.com/i/web/status/1611012591672872961,FGEN up 1113 at 1827 Volume 274k AvgVolume 759k in the last 18 min
1611012378576961536,2023-01-05 14:50:56+00:00,0,0,https://twitter.com/i/web/status/1611012378576961536,LHDX up 1238 at 03721 Volume 2M AvgVolume 13M in the last 10 min
1611012318686593025,2023-01-05 14:50:42+00:00,0,0,https://twitter.com/i/web/status/1611012318686593025,APDN up 1064 at 173 Volume 271k AvgVolume 154k in the last 16 min Latest News 1 minute ago Applied DNA Announces Publication of PeerReviewed Journal Article Validating Potential Use of linearDNA as a New Class of DNABased Vaccines
1611012101975179265,2023-01-05 14:49:50+00:00,1,1,https://twitter.com/i/web/status/1611012101975179265,NUWE up 1524 at 847 Volume 159k AvgVolume 672k in the last 20 min Latest News 525 PM EST Yesterday Nuwellis Inc Announces Passage of Warrant Proposal
1611012063295406081,2023-01-05 14:49:41+00:00,0,0,https://twitter.com/i/web/status/1611012063295406081,BLPH down 1727 at 273 Volume 28M AvgVolume 51k in the last 16 min Latest News 830 AM EST Today Bellerophon Therapeutics Announces License Agreement for the Commercialization of INOpulse in Greater China with Baylor BioSciences
1611011485643177991,2023-01-05 14:47:23+00:00,0,0,https://twitter.com/i/web/status/1611011485643177991,SOUN down 1311 at 106 Volume 127k AvgVolume 1M in the last 17 min Latest News 47 minutes ago SoundHound AI projects profitability within 2023 based on strong expected revenue growth and targeted cost reductions
1611011403321671681,2023-01-05 14:47:04+00:00,0,0,https://twitter.com/i/web/status/1611011403321671681,HUDI down 1431 at 527 Volume 924k AvgVolume 286k in the last 9 min
1611011306789691394,2023-01-05 14:46:41+00:00,0,0,https://twitter.com/i/web/status/1611011306789691394,FLJ down 2995 at 276 Volume 1M AvgVolume 226k in the last 14 min
1611011003289927683,2023-01-05 14:45:28+00:00,1,0,https://twitter.com/i/web/status/1611011003289927683,Daily Gainers amp Losers BLPH 181 ABVC 144 HKD 102 VYNT 68 RNER 34 RACY 30 NUWE 30 VVOS 26 TYDE 23 BBBY 22 LHDX 18 INM 16
1611010842023051268,2023-01-05 14:44:50+00:00,0,0,https://twitter.com/i/web/status/1611010842023051268,OPGN down 1021 at 274 Volume 137k AvgVolume 847k in the last 10 min
1611010777221144579,2023-01-05 14:44:35+00:00,0,0,https://twitter.com/i/web/status/1611010777221144579,INAB down 1463 at 245 Volume 43k AvgVolume 100k in the last 20 min Latest News 700 AM EST Today IN8bio Provides INB200 Clinical Update and Outlines 2023 Pipeline Goals
1611010761765052421,2023-01-05 14:44:31+00:00,0,0,https://twitter.com/i/web/status/1611010761765052421,FRGT up 1491 at 02782 Volume 873k AvgVolume 1M in the last 10 min Latest News 705 AM EST Today Freight Technologies Inc projects for 2023 Revenue to grow over 40 vs 2022
1611010545817092098,2023-01-05 14:43:39+00:00,2,0,https://twitter.com/i/web/status/1611010545817092098,WNW up 1020 at 02345 Volume 1M AvgVolume 5M in the last 20 min
1611010330829676544,2023-01-05 14:42:48+00:00,0,0,https://twitter.com/i/web/status/1611010330829676544,MEGL up 1125 at 17299 Volume 1M AvgVolume 200k in the last 8 min
1611010316653002753,2023-01-05 14:42:45+00:00,0,0,https://twitter.com/i/web/status/1611010316653002753,JSPR down 1010 at 19194 Volume 1M AvgVolume 4M in the last 5 min
1611010275381059587,2023-01-05 14:42:35+00:00,0,0,https://twitter.com/i/web/status/1611010275381059587,GSUN up 1226 at 119 Volume 227k AvgVolume 649k in the last 20 min
1611010081251885056,2023-01-05 14:41:49+00:00,1,0,https://twitter.com/i/web/status/1611010081251885056,LODE up 1759 at 03998 Volume 264k AvgVolume 653k in the last 20 min Latest News 645 AM EST Today Comstock Announces Historic WorldClass District Consolidation
1611010045671604224,2023-01-05 14:41:40+00:00,0,0,https://twitter.com/i/web/status/1611010045671604224,ELOX up 1154 at 29 Volume 134k AvgVolume 194k in the last 20 min
1611009829950132226,2023-01-05 14:40:49+00:00,0,0,https://twitter.com/i/web/status/1611009829950132226,LABP up 1201 at 0583 Volume 575k AvgVolume 971k in the last 20 min Latest News 705 AM EST Today Landos Biopharma Provides Comprehensive Update on Clinical Development Plans
1611009755564097536,2023-01-05 14:40:31+00:00,0,0,https://twitter.com/i/web/status/1611009755564097536,ATNF up 1220 at 46 Volume 739k AvgVolume 10M in the last 20 min Latest News 830 AM EST Today 180 Life Sciences Regains Full Compliance with Nasdaq Minimum Bid Price Requirement
1611009686043516930,2023-01-05 14:40:14+00:00,0,0,https://twitter.com/i/web/status/1611009686043516930,YMAB down 1011 at 427 Volume 59k AvgVolume 516k in the last 20 min Latest News 401 PM EST Yesterday YmAbs Announces Restructuring Plan and Provides Financial Outlook Following Complete Response Letter from FDA
1611009638132060161,2023-01-05 14:40:03+00:00,0,0,https://twitter.com/i/web/status/1611009638132060161,VYNT down 1553 at 136 Volume 9M AvgVolume 135k in the last 16 min Latest News 415 PM EST Yesterday Vyant Bio Engages LifeSci Capital to Explore Strategic Alternatives
1611009631559499783,2023-01-05 14:40:01+00:00,0,0,https://twitter.com/i/web/status/1611009631559499783,VVOS down 1234 at 13501 Volume 3M AvgVolume 6M in the last 8 min Latest News 810 AM EST Today Vivos Therapeutics Announces Pricing of 8 Million Private Placement
1611009615050702848,2023-01-05 14:39:57+00:00,0,0,https://twitter.com/i/web/status/1611009615050702848,RKLY down 1343 at 0174 Volume 9M AvgVolume 1M in the last 8 min
1611009557760712707,2023-01-05 14:39:44+00:00,0,0,https://twitter.com/i/web/status/1611009557760712707,JZ up 1835 at 0935 Volume 373k AvgVolume 224k in the last 20 min
1611009511015288833,2023-01-05 14:39:33+00:00,0,0,https://twitter.com/i/web/status/1611009511015288833,ATXG up 1027 at 1435 Volume 409k AvgVolume 154k in the last 4 min Latest News 952 AM EST Yesterday Addentax Group Corp Announces Entry of a Securities Purchase Agreement
1611009192621473794,2023-01-05 14:38:17+00:00,0,0,https://twitter.com/i/web/status/1611009192621473794,OTLY down 1000 at 2025 Volume 1M AvgVolume 5M in the last 19 min
1611009151143911425,2023-01-05 14:38:07+00:00,0,0,https://twitter.com/i/web/status/1611009151143911425,OBLG down 1833 at 294 Volume 1M AvgVolume 274k in the last 9 min
1611009084848758786,2023-01-05 14:37:51+00:00,0,0,https://twitter.com/i/web/status/1611009084848758786,FWBI up 1269 at 12396 Volume 1M AvgVolume 1M in the last 6 min
1611008949867651073,2023-01-05 14:37:19+00:00,0,0,https://twitter.com/i/web/status/1611008949867651073,ORTX down 1014 at 062 Volume 15M AvgVolume 732k in the last 18 min Latest News 700 AM EST Today Orchard Therapeutics Announces US FDA Clearance of IND Application for OTL203 in MPSIH
1611008872050728961,2023-01-05 14:37:00+00:00,0,0,https://twitter.com/i/web/status/1611008872050728961,IMAB down 1030 at 53115 Volume 256k AvgVolume 891k in the last 5 min
1611008787506241537,2023-01-05 14:36:40+00:00,0,0,https://twitter.com/i/web/status/1611008787506241537,FGEN up 1010 at 181 Volume 174k AvgVolume 759k in the last 5 min
1611008639392677893,2023-01-05 14:36:05+00:00,0,0,https://twitter.com/i/web/status/1611008639392677893,SFT down 1326 at 02231 Volume 455k AvgVolume 3M in the last 20 min
1611008568676831234,2023-01-05 14:35:48+00:00,0,0,https://twitter.com/i/web/status/1611008568676831234,LHDX down 1367 at 0365 Volume 1M AvgVolume 13M in the last 2 min
1611008521159561216,2023-01-05 14:35:37+00:00,0,0,https://twitter.com/i/web/status/1611008521159561216,ARVL down 1042 at 0215 Volume 1M AvgVolume 7M in the last 4 min
1611008240111828993,2023-01-05 14:34:30+00:00,0,0,https://twitter.com/i/web/status/1611008240111828993,TCBP down 1046 at 411 Volume 51k AvgVolume 127k in the last 4 min
1611008211473108994,2023-01-05 14:34:23+00:00,0,0,https://twitter.com/i/web/status/1611008211473108994,RSLS down 1495 at 734 Volume 34k AvgVolume 835k in the last 6 min
1611008046141931520,2023-01-05 14:33:43+00:00,0,0,https://twitter.com/i/web/status/1611008046141931520,AMV down 1086 at 312 Volume 70k AvgVolume 261k in the last 20 min
1611007492602863616,2023-01-05 14:31:31+00:00,0,0,https://twitter.com/i/web/status/1611007492602863616,BLPH up 1813 at 2835 Volume 16M AvgVolume 51k in the last 19 min Latest News 830 AM EST Today Bellerophon Therapeutics Announces License Agreement for the Commercialization of INOpulse in Greater China with Baylor BioSciences
1611007428715335680,2023-01-05 14:31:16+00:00,0,0,https://twitter.com/i/web/status/1611007428715335680,SFIX down 1003 at 323 Volume 138k AvgVolume 3M in the last 8 min
1611007379679608833,2023-01-05 14:31:05+00:00,0,0,https://twitter.com/i/web/status/1611007379679608833,RACY up 2855 at 33165 Volume 11k AvgVolume 45k in the last 20 min
1611007310805045248,2023-01-05 14:30:48+00:00,0,0,https://twitter.com/i/web/status/1611007310805045248,FLJ down 1219 at 34599 Volume 757k AvgVolume 226k in the last 1 min
1611005746644242433,2023-01-05 14:24:35+00:00,1,0,https://twitter.com/i/web/status/1611005746644242433,VYNT down 1317 at 145 Volume 6M AvgVolume 20k in the last 20 min Latest News 415 PM EST Yesterday Vyant Bio Engages LifeSci Capital to Explore Strategic Alternatives
1611005471523016707,2023-01-05 14:23:30+00:00,0,0,https://twitter.com/i/web/status/1611005471523016707,ABVC down 1523 at 128 Volume 7M AvgVolume 23k in the last 19 min Latest News 830 AM EST Today FDA Approves IND Submission Allowing ABVC BioPharma to Proceed With Clinical Study of ABV1519 for Treatment of NonSmall Cell Lung Cancer
1611005304497397762,2023-01-05 14:22:50+00:00,0,0,https://twitter.com/i/web/status/1611005304497397762,OBLG up 1401 at 35 Volume 916k AvgVolume 47k in the last 19 min
1611004468585185281,2023-01-05 14:19:30+00:00,0,0,https://twitter.com/i/web/status/1611004468585185281,FRGT up 1061 at 0271 Volume 383k AvgVolume 1M in the last 19 min Latest News 705 AM EST Today Freight Technologies Inc projects for 2023 Revenue to grow over 40 vs 2022
1611001958617305091,2023-01-05 14:09:32+00:00,0,1,https://twitter.com/i/web/status/1611001958617305091,VVOS up 1102 at 15099 Volume 2M AvgVolume 269k in the last 18 min Latest News 810 AM EST Today Vivos Therapeutics Announces Pricing of 8 Million Private Placement
